Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm just an ai 🤖 , i don't have access to information about	7	Human 2	9, 15
3	8	, i don't have access to information about	11	Human 2	5, 9, 15
2	8	i'm just an ai , i don't have	9	Human 2	5, 13
2	2	about football	3	Human 2	9, 11
2	2	football ?	5	Human 2	7, 11
5	1	i	13	Human 2	3, 5, 9, 13, 15
5	1	i'm	11	Human 2	5, 9, 11, 13, 15
4	1	football	9	Human 2	7, 9, 11, 15
4	1	to	11	Human 2	5, 9, 11, 15
3	1	you	11	Human 2	3, 11, 13
2	1	can	11	Human 2	3, 13
2	1	kayaking	5	Human 2	11, 15
2	1	or	7	Human 2	9, 15

