Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	just got my first monitor	11	2	1	Human 1	10, 11
2	2	3	creation going ?	3	2	1	Human 1	2, 3
2	2	3	how is the	3	2	1	Human 1	2, 3
2	2	3	listening to it	5	2	1	Human 1	4, 5
2	2	3	the bar chords	13	2	1	Human 1	12, 13
2	2	3	you use for	11	8	1	Human 1	4, 11
3	1	2	you use	7	8	1	Human 1	4, 7, 11
2	2	2	you can	15	2	1	Human 1	14, 15
9	6	1	the	5	14	1	Human 1	2, 3, 5, 7, 9, 12, 13, 14, 15
8	5	1	you	7	12	2	Human 1	4, 6, 7, 8, 9, 11, 14, 15
7	5	1	for	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
5	3	1	listening	7	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	are	11	6	1	Human 1	8, 11, 12, 13
4	4	1	music	7	8	1	Human 1	6, 7, 9, 13
3	3	1	i	10	6	1	Human 2	7, 10, 12
3	2	1	it	5	9	1	Human 1	4, 5, 12
3	1	1	just	13	4	1	Human 1	10, 11, 13
3	2	1	to	5	9	1	Human 1	4, 5, 12
3	3	1	what	11	8	2	Human 1	4, 6, 11
2	2	1	bit	11	2	1	Human 1	10, 11
2	1	1	chords	13	2	1	Human 1	12, 13
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	guitar	13	4	1	Human 1	10, 13
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	video	7	6	1	Human 1	2, 7
2	2	1	word	15	2	1	Human 1	14, 15
2	2	1	write	15	2	1	Human 1	14, 15

