Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	11	! however , as an artificial intelligence , i don't have	5	Human 2	9, 11, 13
2	11	as an artificial intelligence , i don't have personal experiences or	11	Human 2	3, 13
2	6	. however , i'm here to	3	Human 2	3, 5
2	5	i'm glad to hear you're	3	Human 2	7, 9
2	3	physical experiences .	3	Human 2	7, 9
5	2	don't have	11	Human 2	3, 7, 9, 11, 13
3	2	i'm glad	5	Human 2	7, 9, 11
2	2	. i	5	Human 2	9, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	or	11	Human 2	3, 5, 9, 13
3	1	you're	5	Human 2	7, 9, 11
2	1	code	3	Human 2	5, 7
2	1	for	9	Human 2	5, 13
2	1	the	3	Human 2	11, 13
2	1	you	3	Human 2	3, 5
2	1	your	9	Human 2	5, 13

