Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	would be the excitement levels for christmas then	11	4	1	Human 1	8, 11
3	1	3	would be the	9	4	1	Human 1	8, 9, 11
2	2	3	clothes and electronics	11	2	1	Human 1	10, 11
2	2	3	for pumpkin pie	9	6	1	Human 1	4, 9
4	2	2	excitement levels	9	6	1	Human 1	8, 9, 11, 13
3	3	2	discount tag	11	4	1	Human 1	10, 11, 13
3	1	2	pumpkin pie	7	6	1	Human 1	4, 7, 9
2	2	2	for thanksgiving	5	2	1	Human 1	4, 5
2	2	2	i can	14	10	1	Human 2	5, 14
2	2	2	like everything	13	4	1	Human 1	10, 13
2	2	2	may scare	13	2	1	Human 1	12, 13
2	2	2	thanksgiving is	6	4	1	Human 2	3, 6
2	2	2	with the	7	2	1	Human 1	6, 7
10	6	1	the	6	13	2	Human 2	1, 3, 6, 7, 8, 9, 10, 11, 12, 13
9	4	1	for	7	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
7	6	1	i	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
7	7	1	you	5	13	2	Human 1	2, 4, 5, 6, 12, 13, 14
5	1	1	thanksgiving	3	5	1	Human 1	2, 3, 4, 5, 6
4	2	1	may	7	8	1	Human 1	6, 7, 12, 13
4	2	1	pie	7	6	2	Human 1	4, 6, 7, 9
4	4	1	that	11	4	1	Human 1	10, 11, 12, 13
4	2	1	with	11	9	1	Human 1	6, 7, 11, 14
4	4	1	yes	8	11	1	Human 2	3, 8, 11, 13
3	3	1	a	10	10	1	Human 2	3, 10, 12
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	2	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	christmas	9	4	1	Human 1	8, 9, 11
3	1	1	electronics	13	4	1	Human 1	10, 11, 13
3	3	1	family	6	5	1	Human 2	3, 6, 7
3	3	1	great	11	10	1	Human 1	4, 11, 13
3	3	1	have	3	4	1	Human 1	2, 3, 5
3	3	1	here	3	4	1	Human 1	2, 3, 5
3	3	1	some	11	5	1	Human 1	10, 11, 14
3	1	1	then	9	4	1	Human 1	8, 9, 11
2	2	1	any	5	4	1	Human 1	2, 5
2	2	1	best	13	2	1	Human 1	12, 13
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	need	7	4	1	Human 1	4, 7
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	of	3	2	1	Human 1	2, 3
2	2	1	plans	5	4	1	Human 1	2, 5
2	2	1	please	11	4	1	Human 1	8, 11
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	prices	13	4	1	Human 1	10, 13
2	2	1	sharing	7	2	1	Human 1	6, 7
2	2	1	shopping	3	2	1	Human 1	2, 3
2	2	1	to	5	4	1	Human 1	2, 5

