Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i don't have feelings , but i understand	7	Human 2	3, 9
4	3	i don't have	11	Human 2	3, 9, 11, 13
3	3	i'm phi ,	11	Human 2	3, 7, 13
2	3	, i don't	5	Human 2	7, 11
2	3	an ai ,	5	Human 2	3, 7
2	3	i'm phi and	3	Human 2	9, 11
3	2	, and	9	Human 2	5, 7, 13
2	2	project shelving	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
3	1	ai	11	Human 2	3, 7, 13
3	1	or	7	Human 2	7, 11, 13
3	1	your	13	Human 2	1, 11, 13
2	1	a	3	Human 2	9, 11
2	1	as	5	Human 2	7, 11
2	1	day	11	Human 2	1, 11
2	1	might	7	Human 2	3, 9
2	1	you	9	Human 2	3, 11

