Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can i help you	3	Human 2	3, 5
2	3	where are you	3	Human 2	7, 9
2	2	. can	5	Human 2	5, 9
2	2	can you	3	Human 2	7, 9
2	2	going to	5	Human 2	7, 11
2	2	holidays doing	3	Human 2	11, 13
2	2	the bahamas	3	Human 2	5, 7
2	2	what are	3	Human 2	11, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	can	13	Human 2	3, 5, 7, 9, 13, 15
3	1	bahamas	7	Human 2	5, 7, 11
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	9	Human 2	7, 9, 15
3	1	the	11	Human 2	5, 7, 15
2	1	gonna	3	Human 2	13, 15
2	1	great	3	Human 2	3, 5
2	1	have	9	Human 2	5, 13
2	1	nice	3	Human 2	13, 15
2	1	now	3	Human 2	7, 9
2	1	snorkeling	3	Human 2	13, 15
2	1	tell	3	Human 2	7, 9
2	1	these	3	Human 2	11, 13
2	1	time	11	Human 2	5, 15
2	1	with	11	Human 2	5, 15
2	1	yey	3	Human 2	13, 15

