Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	as phi , i	3	Human 2	7, 9
2	4	i don't participate in	3	Human 2	3, 5
3	3	as phi ,	5	Human 2	7, 9, 11
4	2	phi ,	9	Human 2	3, 7, 9, 11
2	2	, i'm	7	Human 2	5, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	in	11	Human 2	3, 5, 7, 13
3	1	can	9	Human 2	5, 9, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	mentorship	5	Human 2	3, 5, 7
3	1	to	7	Human 2	5, 7, 11
2	1	and	3	Human 2	9, 11
2	1	great	7	Human 2	7, 13
2	1	have	7	Human 2	7, 13
2	1	information	7	Human 2	5, 11
2	1	on	3	Human 2	11, 13
2	1	or	9	Human 2	3, 11
2	1	the	3	Human 2	5, 7
2	1	you	3	Human 2	11, 13

