Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	eggs and hash browns forever	3	Human 2	11, 13
2	5	i'm just an ai ,	3	Human 2	5, 7
4	4	eggs and hash browns	9	Human 2	5, 7, 11, 13
2	3	would you like	11	Human 2	3, 13
3	2	a great	7	Human 2	3, 5, 9
3	2	i'm just	7	Human 2	5, 7, 11
2	2	forever !	7	Human 2	7, 13
2	2	want to	5	Human 2	9, 13
5	1	a	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	would	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	the	11	Human 2	3, 7, 9, 13
3	1	breakfast	5	Human 2	3, 5, 7
3	1	i	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 9, 13
3	1	want	5	Human 2	9, 11, 13
3	1	what	5	Human 2	9, 11, 13
2	1	are	5	Human 2	1, 5
2	1	defeats	3	Human 2	9, 11
2	1	eat	3	Human 2	7, 9
2	1	food	5	Human 2	9, 13
2	1	of	5	Human 2	9, 13
2	1	purpose	3	Human 2	9, 11
2	1	question	3	Human 2	9, 11
2	1	say	3	Human 2	11, 13
2	1	think	3	Human 2	9, 11
2	1	way	5	Human 2	3, 7

