Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	5	Human 2	9, 13
3	3	i'm phi ,	7	Human 2	7, 9, 13
2	3	have feelings ,	7	Human 2	3, 9
2	3	i don't play	3	Human 2	7, 9
2	3	while i don't	5	Human 2	9, 13
4	2	i don't	11	Human 2	3, 7, 9, 13
4	2	phi ,	7	Human 2	7, 9, 11, 13
3	2	, but	9	Human 2	3, 7, 11
2	2	, i	3	Human 2	7, 9
2	2	i can	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 9, 11, 13
3	1	in	5	Human 2	9, 11, 13
3	1	is	9	Human 2	1, 5, 9
3	1	it	13	Human 2	1, 5, 13
3	1	or	11	Human 2	3, 9, 13
3	1	you	11	Human 2	3, 7, 13
3	1	your	7	Human 2	3, 5, 9
2	1	game	5	Human 2	3, 7
2	1	like	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	racquetball	3	Human 2	9, 11
2	1	the	3	Human 2	11, 13

