Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	4	2	1	Human 2	3, 4
5	5	2	i don't	12	11	3	Human 2	3, 7, 9, 12, 13
4	2	2	, but	7	9	1	Human 2	3, 4, 7, 11
3	3	2	, i	7	4	1	Human 1	6, 7, 9
2	2	2	i'm just	11	6	1	Human 1	6, 11
2	2	2	pingpong game	3	2	1	Human 1	2, 3
9	5	1	i'm	5	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13
8	4	1	i	3	12	1	Human 1	2, 3, 4, 6, 7, 9, 12, 13
6	6	1	it	4	13	1	Human 2	1, 4, 5, 8, 10, 13
5	5	1	and	12	11	3	Human 2	3, 9, 11, 12, 13
5	5	1	you	3	12	1	Human 1	2, 3, 6, 7, 13
4	2	1	game	6	6	1	Human 1	2, 3, 6, 7
4	4	1	of	11	10	1	Human 1	4, 11, 12, 13
4	4	1	that	7	9	1	Human 1	4, 7, 8, 12
4	4	1	your	6	7	2	Human 2	3, 5, 6, 9
3	3	1	for	7	9	1	Human 1	4, 7, 12
3	1	1	just	11	10	2	Human 1	2, 6, 11
3	3	1	like	11	6	1	Human 1	8, 11, 13
3	3	1	racquetball	9	4	1	Human 1	8, 9, 11
3	3	1	what	7	13	1	Human 1	2, 7, 14
2	2	1	about	5	4	1	Human 1	2, 5
2	2	1	cage	11	2	1	Human 1	10, 11
2	2	1	context	11	4	1	Human 1	8, 11
2	2	1	kind	7	4	1	Human 1	4, 7
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	sounds	13	2	1	Human 1	12, 13
2	2	1	still	7	4	1	Human 1	4, 7
2	2	1	to	14	12	1	Human 2	3, 14
2	2	1	very	5	2	1	Human 1	4, 5
2	2	1	with	8	6	1	Human 2	3, 8

