Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	you may have the pie for thanksgiving , here are some more about the holiday	7	Human 2	7, 13
2	4	. what would you	3	Human 2	9, 11
2	4	about the holiday season	7	Human 2	1, 7
3	3	here are some	9	Human 2	5, 7, 13
2	3	for christmas shopping	3	Human 2	11, 13
4	2	about the	13	Human 2	1, 7, 11, 13
3	2	holiday season	9	Human 2	1, 7, 9
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	about	13	Human 2	1, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	here	11	Human 2	3, 5, 7, 13
4	1	some	9	Human 2	5, 7, 11, 13
4	1	thanksgiving	9	Human 2	5, 7, 9, 13
3	1	christmas	5	Human 2	9, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	have	11	Human 2	3, 7, 13
3	1	pie	9	Human 2	5, 7, 13
3	1	shopping	11	Human 2	3, 11, 13
2	1	i'm	3	Human 2	3, 5
2	1	is	5	Human 2	5, 9
2	1	me	11	Human 2	1, 11
2	1	pumpkin	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9

