Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	entire day for	13	2	1	Human 1	12, 13
2	2	3	it will take	13	2	1	Human 1	12, 13
3	3	2	bay area	11	4	1	Human 1	10, 11, 13
2	2	2	but it	12	10	1	Human 2	3, 12
2	2	2	here .	11	2	1	Human 1	10, 11
6	6	1	the	12	13	4	Human 2	1, 3, 5, 11, 12, 13
4	4	1	i	8	7	2	Human 2	3, 5, 8, 9
3	3	1	be	4	3	1	Human 2	3, 4, 5
3	1	1	for	12	13	1	Human 2	1, 12, 13
3	3	1	from	11	4	1	Human 1	10, 11, 13
3	1	1	it	12	11	1	Human 2	3, 12, 13
3	3	1	weekend	2	6	1	Human 2	1, 2, 6
2	2	1	diablo	9	2	1	Human 1	8, 9
2	2	1	go	3	2	1	Human 1	2, 3
2	2	1	gonna	3	2	1	Human 1	2, 3
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	might	3	2	1	Human 1	2, 3
2	2	1	still	11	2	1	Human 1	10, 11
2	2	1	this	13	12	1	Human 1	2, 13
2	2	1	to	13	6	1	Human 1	8, 13

