Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for adventures !	15	6	1	Human 1	10, 15
2	2	2	but sometimes	11	2	1	Human 1	10, 11
2	2	2	do you	12	2	1	Human 2	11, 12
2	2	2	fun !	13	10	1	Human 1	4, 13
2	2	2	going to	9	4	1	Human 1	6, 9
2	2	2	oh wow	13	10	1	Human 1	4, 13
2	2	2	sounds like	13	10	1	Human 1	4, 13
8	6	1	like	4	12	1	Human 2	3, 4, 7, 9, 10, 11, 13, 14
6	4	1	to	6	13	1	Human 2	3, 6, 9, 11, 12, 15
5	4	1	you	11	12	2	Human 1	2, 4, 11, 12, 13
4	4	1	a	6	7	1	Human 2	5, 6, 8, 11
4	4	1	had	5	7	1	Human 1	4, 5, 6, 10
4	4	1	i	6	8	1	Human 2	5, 6, 10, 12
4	4	1	it	6	9	1	Human 2	5, 6, 9, 13
4	2	1	oh	7	10	1	Human 1	4, 7, 8, 13
4	4	1	time	5	7	1	Human 1	4, 5, 6, 10
3	1	1	but	13	4	1	Human 1	10, 11, 13
3	1	1	do	15	5	1	Human 2	11, 12, 15
3	1	1	fun	5	10	1	Human 1	4, 5, 13
3	3	1	really	13	6	2	Human 1	8, 12, 13
3	1	1	sounds	13	10	2	Human 1	4, 10, 13
3	3	1	was	5	3	1	Human 1	4, 5, 6
3	1	1	wow	9	10	1	Human 1	4, 9, 13
3	3	1	your	15	8	2	Human 1	8, 14, 15
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	be	13	8	1	Human 1	6, 13
2	2	1	been	9	4	1	Human 1	6, 9
2	2	1	friend	7	4	1	Human 1	4, 7
2	2	1	have	12	2	1	Human 2	11, 12
2	2	1	is	10	8	1	Human 2	3, 10
2	2	1	last	5	2	1	Human 1	4, 5
2	2	1	maybe	13	8	1	Human 1	6, 13
2	2	1	more	13	4	1	Human 1	10, 13
2	2	1	ohh	9	4	1	Human 1	6, 9
2	2	1	routine	11	2	1	Human 1	10, 11
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	try	13	2	1	Human 1	12, 13
2	2	1	when	5	2	1	Human 1	4, 5

