Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm going to the bahamas .	11	8	1	Human 1	4, 11
5	3	5	i'm going to the bahamas	5	10	1	Human 1	4, 5, 7, 11, 13
6	1	3	going to the	15	12	1	Human 1	4, 5, 7, 11, 13, 15
2	2	3	how's it going	3	2	1	Human 1	2, 3
2	2	3	i never seen	9	2	1	Human 1	8, 9
2	2	3	nice . i'm	13	2	1	Human 1	12, 13
2	2	3	you can stay	15	2	1	Human 1	14, 15
7	1	2	going to	9	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
3	3	2	are you	9	5	1	Human 1	6, 9, 10
3	1	2	nice .	13	4	2	Human 1	10, 12, 13
2	2	2	gonna go	13	2	1	Human 1	12, 13
2	2	2	on the	14	6	1	Human 2	9, 14
9	2	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 14, 15
7	1	1	to	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
7	3	1	you	11	10	1	Human 1	6, 9, 10, 11, 13, 14, 15
5	2	1	are	11	8	1	Human 1	6, 9, 10, 11, 13
5	3	1	i	8	12	2	Human 2	3, 5, 8, 9, 14
4	4	1	this	8	7	1	Human 2	5, 8, 9, 11
3	1	1	it	8	7	1	Human 1	2, 3, 8
3	1	1	nice	13	4	2	Human 1	10, 12, 13
3	3	1	now	7	6	1	Human 1	6, 7, 11
3	3	1	oh	7	3	1	Human 1	6, 7, 8
3	3	1	what	11	6	1	Human 1	10, 11, 15
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	is	11	4	1	Human 1	8, 11
2	2	1	no	11	4	1	Human 1	8, 11
2	2	1	that	10	8	1	Human 2	3, 10
2	2	1	these	10	6	1	Human 2	5, 10
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	with	15	2	1	Human 1	14, 15
2	2	1	yey	13	2	1	Human 1	12, 13

