Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	game takes long time finish haha	3	Human 2	11, 13
2	5	haha well we will play	3	Human 2	11, 13
2	5	watch the last season though	3	Human 2	11, 13
3	3	long time finish	5	Human 2	9, 11, 13
2	2	i'm just	3	Human 2	5, 7
2	2	what's your	3	Human 2	13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
4	1	game	7	Human 2	9, 11, 13, 15
4	1	play	9	Human 2	7, 11, 13, 15
3	1	games	9	Human 2	7, 9, 15
3	1	i	11	Human 2	5, 11, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	13	Human 2	3, 5, 15
3	1	takes	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	though	5	Human 2	9, 11, 13
3	1	we	7	Human 2	7, 11, 13
3	1	what	5	Human 2	5, 7, 9
3	1	will	7	Human 2	7, 11, 13
3	1	your	15	Human 2	1, 13, 15
2	1	about	5	Human 2	7, 11
2	1	ai	3	Human 2	5, 7
2	1	are	3	Human 2	7, 9
2	1	did	3	Human 2	11, 13
2	1	food	7	Human 2	7, 13
2	1	very	7	Human 2	9, 15

