Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	robot fighting show	13	5	1	Human 1	10, 13, 14
3	3	3	the fish market	11	4	1	Human 1	10, 11, 13
2	2	3	disney land and	11	2	1	Human 1	10, 11
4	1	2	robot fighting	11	5	1	Human 1	10, 11, 13, 14
3	3	2	i don't	14	12	2	Human 2	3, 5, 14
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	disney sea	13	2	1	Human 1	12, 13
9	7	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
8	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 14, 15
6	5	1	and	10	11	2	Human 2	5, 7, 10, 11, 13, 15
6	4	1	i	6	12	2	Human 2	3, 5, 6, 7, 10, 14
5	5	1	it	6	15	1	Human 2	1, 6, 9, 14, 15
4	1	1	disney	12	4	1	Human 1	10, 11, 12, 13
4	4	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	2	1	it's	7	8	1	Human 1	2, 7, 8, 9
4	4	1	of	14	8	3	Human 2	7, 9, 13, 14
4	4	1	unique	12	5	1	Human 2	11, 12, 13, 15
3	3	1	also	12	5	1	Human 2	9, 12, 13
3	3	1	an	10	8	2	Human 2	3, 5, 10
3	3	1	are	13	12	2	Human 1	2, 12, 13
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	3	1	to	15	8	2	Human 1	8, 10, 15
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	japan	7	2	1	Human 1	6, 7
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	really	15	2	1	Human 1	14, 15
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	tokyo	15	8	1	Human 1	8, 15
2	2	1	well	8	6	1	Human 2	3, 8
2	2	1	which	13	2	1	Human 1	12, 13

