Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	has some but not all	15	2	1	Human 1	14, 15
3	3	3	why not ?	7	4	1	Human 1	6, 7, 9
2	2	3	your favorite group	9	6	1	Human 1	4, 9
4	2	2	favorite group	5	6	1	Human 1	4, 5, 7, 9
3	1	2	not all	17	4	1	Human 1	14, 15, 17
3	3	2	you talking	3	4	1	Human 1	2, 3, 5
3	1	2	your favorite	5	6	1	Human 1	4, 5, 9
2	2	2	how about	17	2	1	Human 1	16, 17
2	2	2	mellow style	15	4	1	Human 1	12, 15
2	2	2	talking about	7	6	1	Human 1	2, 7
7	4	1	about	3	16	1	Human 1	2, 3, 5, 7, 13, 16, 17
6	6	1	hahaha	9	10	1	Human 1	8, 9, 11, 13, 15, 17
5	2	1	all	14	17	2	Human 2	1, 3, 14, 15, 17
5	1	1	talking	2	7	1	Human 2	1, 2, 3, 5, 7
5	2	1	you	16	16	1	Human 1	2, 3, 5, 16, 17
4	4	1	haha	3	6	1	Human 1	2, 3, 5, 7
4	4	1	john	13	8	1	Human 1	10, 13, 15, 17
4	2	1	mellow	13	6	1	Human 1	12, 13, 15, 17
4	4	1	robot	16	17	2	Human 2	1, 5, 16, 17
4	2	1	style	13	6	1	Human 1	12, 13, 15, 17
4	4	1	yes	15	4	1	Human 1	14, 15, 16, 17
3	1	1	but	17	4	1	Human 1	14, 15, 17
3	1	1	some	17	4	1	Human 1	14, 15, 17
2	2	1	i	16	16	1	Human 2	1, 16
2	2	1	is	12	8	1	Human 2	5, 12
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	me	16	14	1	Human 2	3, 16
2	2	1	umm	17	4	1	Human 1	14, 17

