Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	3	Human 2	3, 5
2	4	i'm just an ai	3	Human 2	3, 5
2	3	don't have personal	3	Human 2	3, 5
3	2	, i	13	Human 2	3, 11, 15
2	2	about a	3	Human 2	7, 9
2	2	been to	3	Human 2	13, 15
2	2	frasier is	3	Human 2	9, 11
2	2	grand canyon	3	Human 2	13, 15
2	2	have you	3	Human 2	13, 15
2	2	i have	3	Human 2	11, 13
4	1	the	11	Human 2	5, 7, 13, 15
3	1	a	5	Human 2	7, 9, 11
3	1	and	9	Human 2	5, 9, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	is	5	Human 2	7, 9, 11
3	1	to	11	Human 2	5, 13, 15
3	1	you	13	Human 2	3, 13, 15
2	1	for	13	Human 2	3, 15
2	1	it's	5	Human 2	9, 13
2	1	or	3	Human 2	3, 5
2	1	seen	3	Human 2	11, 13

