Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! how	5	Human 2	3, 7
2	2	degrees ?	3	Human 2	7, 9
2	2	during summer	3	Human 2	7, 9
2	2	help you	3	Human 2	3, 5
2	2	i'm good	7	Human 2	3, 9
2	2	it was	5	Human 2	9, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	i'm	13	Human 2	3, 5, 9, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	are	7	Human 2	9, 13, 15
3	1	hot	7	Human 2	7, 9, 13
3	1	how	9	Human 2	3, 7, 11
3	1	it	13	Human 2	1, 9, 13
3	1	to	11	Human 2	5, 13, 15
3	1	was	5	Human 2	9, 11, 13
2	1	all	3	Human 2	13, 15
2	1	also	3	Human 2	13, 15
2	1	and	3	Human 2	13, 15
2	1	can	13	Human 2	3, 15
2	1	different	3	Human 2	13, 15
2	1	disney	3	Human 2	13, 15
2	1	for	11	Human 2	3, 13
2	1	japan	3	Human 2	9, 11
2	1	nice	5	Human 2	9, 13
2	1	onsen	3	Human 2	13, 15
2	1	tokyo	7	Human 2	9, 15

