Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, i	8	9	1	Human 2	5, 8, 13
3	3	2	, i'm	10	4	2	Human 2	7, 9, 10
2	2	2	challenge .	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i am	9	2	1	Human 1	8, 9
2	2	2	weight lifting	13	8	1	Human 1	6, 13
11	9	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
6	6	1	and	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	3	1	i'm	10	11	3	Human 2	3, 7, 9, 10, 11, 13
5	5	1	a	9	7	1	Human 1	8, 9, 10, 11, 14
5	5	1	it's	12	7	3	Human 2	7, 9, 11, 12, 13
4	4	1	gym	7	6	1	Human 1	6, 7, 9, 11
4	4	1	to	7	9	1	Human 1	6, 7, 9, 14
3	1	1	challenge	13	4	1	Human 1	10, 11, 13
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	not	12	3	1	Human 2	11, 12, 13
3	1	1	weight	13	8	2	Human 1	6, 12, 13
3	3	1	your	7	6	2	Human 1	2, 4, 7
2	2	1	can	12	8	1	Human 2	5, 12
2	2	1	everyday	13	4	1	Human 1	10, 13
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	interesting	14	8	1	Human 2	7, 14
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	running	11	2	1	Human 1	10, 11
2	2	1	went	11	6	1	Human 1	6, 11

