Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you can make	3	Human 2	13, 15
3	2	i'm just	5	Human 2	9, 11, 13
2	2	are you	9	Human 2	1, 9
2	2	i've been	3	Human 2	5, 7
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	just	9	Human 2	5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	i'm	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	3, 7, 11, 13
3	1	about	13	Human 2	3, 11, 15
3	1	are	15	Human 2	1, 9, 15
3	1	can	13	Human 2	3, 13, 15
3	1	cat	9	Human 2	7, 13, 15
3	1	like	11	Human 2	3, 5, 13
3	1	ziplining	5	Human 2	11, 13, 15
2	1	a	11	Human 2	3, 13
2	1	banging	3	Human 2	9, 11
2	1	from	3	Human 2	11, 13
2	1	idea	9	Human 2	5, 13
2	1	inventing	3	Human 2	13, 15
2	1	millions	3	Human 2	13, 15
2	1	now	3	Human 2	11, 13
2	1	of	9	Human 2	7, 15
2	1	other	11	Human 2	5, 15
2	1	scared	3	Human 2	11, 13
2	1	sounds	3	Human 2	13, 15
2	1	there	7	Human 2	9, 15
2	1	would	5	Human 2	3, 7

