Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i'm doing well .	3	4	1	Human 1	2, 3, 5
2	2	3	the good place	15	2	1	Human 1	14, 15
4	4	2	i love	12	5	1	Human 2	11, 12, 13, 15
3	3	2	of thrones	9	4	1	Human 1	8, 9, 11
2	2	2	. i'm	10	8	1	Human 2	3, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	the game	9	2	1	Human 1	8, 9
2	2	2	you ?	6	4	1	Human 2	3, 6
8	5	1	the	8	11	1	Human 2	5, 8, 9, 10, 11, 13, 14, 15
7	4	1	of	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 15
6	2	1	i	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	2	1	i'm	7	10	1	Human 1	2, 3, 5, 7, 10, 11
5	5	1	a	8	8	3	Human 2	3, 5, 7, 8, 10
5	5	1	and	6	13	1	Human 2	3, 6, 7, 14, 15
5	3	1	you	4	13	1	Human 2	3, 4, 6, 10, 15
4	1	1	doing	8	7	1	Human 1	2, 3, 5, 8
3	3	1	been	9	6	1	Human 1	8, 9, 13
3	3	1	eating	6	3	1	Human 2	5, 6, 7
3	1	1	game	11	4	1	Human 1	8, 9, 11
3	3	1	having	3	6	1	Human 1	2, 3, 7
3	3	1	it	10	5	1	Human 2	9, 10, 13
3	3	1	nice	14	10	2	Human 2	5, 7, 14
3	3	1	to	7	5	1	Human 1	4, 7, 8
3	3	1	what	9	6	2	Human 1	4, 6, 9
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	family	14	10	1	Human 2	5, 14
2	2	1	finish	11	4	1	Human 1	8, 11
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	gonna	11	6	1	Human 1	6, 11
2	2	1	season	15	6	1	Human 1	10, 15
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	today	3	2	1	Human 1	2, 3

