Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	through the lens of	9	Human 2	5, 13
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	. however ,	7	Human 2	3, 9
4	2	i'm phi	11	Human 2	3, 9, 11, 13
2	2	, and	3	Human 2	9, 11
2	2	ai ,	5	Human 2	3, 7
2	2	you with	3	Human 2	7, 9
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
4	1	have	15	Human 2	1, 3, 11, 15
4	1	the	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	1, 7, 9, 11
3	1	like	9	Human 2	7, 11, 15
3	1	through	9	Human 2	5, 11, 13
3	1	to	9	Human 2	7, 11, 15
3	1	with	5	Human 2	5, 7, 9
2	1	food	3	Human 2	13, 15
2	1	human	7	Human 2	5, 11
2	1	i	7	Human 2	3, 9
2	1	is	5	Human 2	5, 9
2	1	it	9	Human 2	5, 13
2	1	my	3	Human 2	9, 11
2	1	personal	5	Human 2	3, 7
2	1	science	11	Human 2	5, 15

