Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	5	Human 2	3, 7
3	3	, i don't	7	Human 2	3, 7, 9
2	3	. however ,	7	Human 2	7, 13
2	3	ice cream or	3	Human 2	5, 7
4	2	, i	11	Human 2	3, 7, 9, 13
3	2	as an	7	Human 2	3, 7, 9
2	2	an afterlife	3	Human 2	9, 11
2	2	ice cream	3	Human 2	5, 7
2	2	is a	7	Human 2	5, 11
5	1	the	13	Human 2	1, 3, 7, 11, 13
4	1	i	11	Human 2	3, 7, 9, 13
4	1	of	13	Human 2	1, 3, 11, 13
4	1	or	9	Human 2	5, 7, 9, 13
3	1	and	9	Human 2	3, 9, 11
3	1	eat	7	Human 2	1, 3, 7
3	1	is	7	Human 2	5, 9, 11
3	1	to	5	Human 2	5, 7, 9
2	1	a	7	Human 2	5, 11
2	1	asian	3	Human 2	3, 5
2	1	capability	7	Human 2	7, 13
2	1	flavors	3	Human 2	3, 5
2	1	food	3	Human 2	1, 3
2	1	have	7	Human 2	7, 13
2	1	if	13	Human 2	1, 13
2	1	it	11	Human 2	1, 11
2	1	many	7	Human 2	5, 11
2	1	one	11	Human 2	1, 11
2	1	physical	7	Human 2	7, 13
2	1	treat	3	Human 2	5, 7

