Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, i	6	11	1	Human 2	3, 6, 7, 9, 13
4	4	2	ice cream	5	4	1	Human 1	4, 5, 6, 7
3	3	2	an afterlife	9	4	1	Human 1	8, 9, 11
2	2	2	the physical	10	4	1	Human 2	7, 10
10	8	1	i	3	13	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 13, 14
8	6	1	the	6	13	2	Human 2	1, 3, 6, 7, 10, 11, 12, 13
6	6	1	and	6	12	1	Human 2	3, 6, 8, 9, 11, 14
6	6	1	of	6	14	2	Human 2	1, 3, 6, 11, 13, 14
6	6	1	to	5	15	1	Human 1	0, 5, 6, 7, 9, 14
6	6	1	you	1	13	1	Human 1	0, 1, 2, 6, 8, 12
5	3	1	an	8	9	2	Human 2	3, 7, 8, 9, 11
4	4	1	a	5	13	1	Human 1	2, 5, 11, 14
4	4	1	as	10	8	3	Human 2	3, 7, 9, 10
4	1	1	cream	6	4	1	Human 1	4, 5, 6, 7
4	4	1	is	12	8	3	Human 2	5, 9, 11, 12
3	3	1	about	9	8	2	Human 1	2, 6, 9
3	3	1	asian	3	4	1	Human 1	2, 3, 5
3	3	1	food	2	3	1	Human 2	1, 2, 3
3	3	1	have	12	7	1	Human 2	7, 12, 13
3	3	1	in	11	7	1	Human 1	8, 11, 14
3	3	1	it	10	11	1	Human 2	1, 10, 11
3	3	1	one	2	11	1	Human 2	1, 2, 11
3	1	1	physical	13	7	1	Human 2	7, 10, 13
3	3	1	what	2	12	1	Human 2	1, 2, 12
3	3	1	would	2	6	1	Human 2	1, 2, 6
2	2	1	any	7	2	1	Human 1	6, 7
2	2	1	be	10	10	1	Human 2	1, 10
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	like	6	2	1	Human 2	5, 6
2	2	1	my	9	4	1	Human 1	6, 9
2	2	1	supernatural	13	2	1	Human 1	12, 13

