Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i'm feeling a little trepidatious . have	9	4	1	Human 1	6, 9
2	2	6	. i'm getting ready for a	5	4	1	Human 1	2, 5
3	1	4	i'm getting ready for	3	4	1	Human 1	2, 3, 5
2	2	3	done it before	7	2	1	Human 1	6, 7
3	1	2	. i'm	6	5	1	Human 1	2, 5, 6
3	2	2	i'm feeling	7	4	1	Human 1	6, 7, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i tried	12	4	1	Human 2	9, 12
2	2	2	once ,	12	4	1	Human 2	9, 12
2	2	2	skydiving lesson	3	2	1	Human 1	2, 3
2	2	2	spain .	5	2	1	Human 1	4, 5
8	8	1	you	6	14	1	Human 2	1, 6, 7, 8, 9, 10, 11, 14
6	3	1	a	9	11	1	Human 1	2, 5, 6, 9, 10, 12
6	2	1	i'm	3	8	1	Human 1	2, 3, 5, 6, 7, 9
4	1	1	for	10	9	1	Human 1	2, 3, 5, 10
3	3	1	haha	11	6	1	Human 1	8, 11, 13
3	1	1	have	9	4	2	Human 1	6, 8, 9
3	1	1	it	12	7	1	Human 1	6, 7, 12
3	1	1	lesson	5	4	1	Human 1	2, 3, 5
3	3	1	skiing	13	4	2	Human 1	10, 12, 13
3	1	1	skydiving	5	4	1	Human 1	2, 3, 5
3	3	1	to	12	12	1	Human 2	3, 12, 14
3	1	1	tried	9	5	1	Human 1	8, 9, 12
2	2	1	any	9	2	1	Human 1	8, 9
2	2	1	go	10	8	1	Human 2	3, 10
2	2	1	how	10	10	1	Human 2	1, 10
2	1	1	i	12	4	1	Human 2	9, 12
2	2	1	it's	14	10	1	Human 2	5, 14
2	2	1	ski	11	2	1	Human 1	10, 11
2	2	1	so	14	12	1	Human 2	3, 14

