Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zipline from tree to tree	11	4	1	Human 1	8, 11
2	2	4	can zipline from tree	15	8	1	Human 1	8, 15
2	2	4	just thinking about it	15	6	1	Human 1	10, 15
2	2	4	miss my cat .	3	2	1	Human 1	2, 3
2	2	3	. anyway ,	5	2	1	Human 1	4, 5
2	2	3	catfood dish and	5	2	1	Human 1	4, 5
3	3	2	and then	13	4	1	Human 1	12, 13, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i	11	10	1	Human 1	2, 11
2	2	2	a great	5	2	1	Human 1	4, 5
2	2	2	just tried	5	2	1	Human 1	4, 5
2	2	2	right now	13	4	1	Human 1	10, 13
2	2	2	sad .	3	2	1	Human 1	2, 3
2	2	2	tree .	15	8	1	Human 1	8, 15
2	2	2	you can	8	6	1	Human 2	3, 8
2	2	2	your day	5	2	1	Human 1	4, 5
8	4	1	and	4	13	1	Human 2	3, 4, 5, 11, 12, 13, 14, 15
7	7	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 10, 13, 15
7	5	1	you	6	15	2	Human 2	1, 3, 6, 8, 11, 12, 15
6	4	1	i	11	14	3	Human 1	2, 8, 10, 11, 13, 15
6	2	1	just	11	12	1	Human 1	4, 5, 10, 11, 13, 15
5	4	1	to	8	9	2	Human 2	5, 7, 8, 11, 13
4	4	1	are	8	15	1	Human 2	1, 8, 11, 15
4	2	1	how	5	11	1	Human 2	1, 4, 5, 11
4	2	1	right	11	6	1	Human 1	10, 11, 13, 15
4	4	1	won't	11	6	1	Human 1	10, 11, 13, 15
4	1	1	zipline	14	8	1	Human 1	8, 11, 14, 15
3	1	1	a	5	4	2	Human 1	2, 4, 5
3	1	1	about	11	6	1	Human 1	10, 11, 15
3	3	1	going	5	4	1	Human 1	4, 5, 7
3	3	1	it	15	6	2	Human 1	10, 12, 15
3	1	1	miss	5	4	1	Human 1	2, 3, 5
3	1	1	now	11	4	1	Human 1	10, 11, 13
3	3	1	where	9	4	2	Human 1	6, 8, 9
2	2	1	far	5	2	1	Human 1	4, 5
2	2	1	her	5	2	1	Human 1	4, 5
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	vacation	7	2	1	Human 1	6, 7

