Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you believe in	7	Human 2	1, 7
2	2	, but	7	Human 2	3, 9
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	it's	7	Human 2	3, 5, 7, 9
3	1	but	9	Human 2	3, 9, 11
3	1	can	5	Human 2	3, 5, 7
3	1	in	7	Human 2	1, 5, 7
3	1	not	5	Human 2	9, 11, 13
3	1	of	7	Human 2	5, 9, 11
2	1	a	5	Human 2	7, 11
2	1	about	5	Human 2	7, 11
2	1	experiences	3	Human 2	9, 11
2	1	face	3	Human 2	3, 5
2	1	get	7	Human 2	7, 13
2	1	good	5	Human 2	7, 11
2	1	many	3	Human 2	3, 5
2	1	might	3	Human 2	7, 9
2	1	miracles	5	Human 2	1, 5
2	1	people	5	Human 2	3, 7
2	1	shaping	5	Human 2	7, 11
2	1	that	7	Human 2	3, 9
2	1	values	3	Human 2	7, 9
2	1	you	7	Human 2	1, 7
2	1	you've	3	Human 2	11, 13

