Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	planning for the next quarter projects	5	Human 2	11, 15
2	3	bucket list places	5	Human 2	11, 15
3	2	bucket list	11	Human 2	5, 11, 15
3	2	for the	11	Human 2	5, 11, 15
3	2	next quarter	5	Human 2	11, 13, 15
2	2	for next	5	Human 2	9, 13
2	2	more than	5	Human 2	11, 15
2	2	to tackle	3	Human 2	9, 11
2	2	we are	13	Human 2	1, 13
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
6	1	for	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
4	1	are	13	Human 2	1, 9, 11, 13
4	1	places	11	Human 2	5, 7, 11, 15
4	1	planning	7	Human 2	9, 11, 13, 15
4	1	projects	7	Human 2	9, 11, 13, 15
4	1	you	13	Human 2	3, 7, 9, 15
3	1	in	11	Human 2	3, 11, 13
3	1	list	11	Human 2	5, 11, 15
3	1	travelling	13	Human 2	3, 5, 15
3	1	was	5	Human 2	3, 5, 7
2	1	a	3	Human 2	3, 5
2	1	around	3	Human 2	3, 5
2	1	cambodia	3	Human 2	5, 7
2	1	good	3	Human 2	13, 15
2	1	great	5	Human 2	9, 13
2	1	how	3	Human 2	7, 9
2	1	long	3	Human 2	3, 5
2	1	other	3	Human 2	5, 7
2	1	time	11	Human 2	3, 13
2	1	world	3	Human 2	3, 5
2	1	yet	5	Human 2	9, 13

