Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	21	great ! good time to be back . we are still in planning phase and haven't fully aligned on the projects	13	6	1	Human 1	8, 13
2	1	20	! good time to be back . we are still in planning phase and haven't fully aligned on the projects	13	6	1	Human 1	8, 13
2	2	4	was the stay ?	7	2	1	Human 1	6, 7
2	2	3	around the world	3	2	1	Human 1	2, 3
2	2	3	for next quarter	13	6	1	Human 1	8, 13
2	2	3	how was the	7	6	1	Human 1	2, 7
2	2	3	sorry for the	5	4	1	Human 1	2, 5
2	2	3	tomorrow then .	15	2	1	Human 1	14, 15
2	2	3	took a break	5	4	1	Human 1	2, 5
4	4	2	bucket list	5	12	1	Human 1	4, 5, 11, 15
4	2	2	for the	11	14	1	Human 1	2, 5, 11, 15
4	2	2	next quarter	11	8	1	Human 1	8, 11, 13, 15
3	1	2	for next	9	6	1	Human 1	8, 9, 13
3	1	2	great !	13	10	2	Human 1	4, 8, 13
3	1	2	still in	13	10	2	Human 1	4, 8, 13
3	1	2	time to	13	6	2	Human 1	8, 12, 13
3	3	2	to tackle	9	4	1	Human 1	8, 9, 11
3	1	2	we are	8	13	1	Human 2	1, 8, 13
2	2	2	and other	5	2	1	Human 1	4, 5
2	2	2	cambodia and	5	2	1	Human 1	4, 5
2	2	2	did you	7	4	1	Human 1	4, 7
2	2	2	neighboring places	5	2	1	Human 1	4, 5
2	2	2	seems like	11	2	1	Human 1	10, 11
2	1	2	the world	3	2	1	Human 1	2, 3
2	2	2	travelling around	5	4	1	Human 1	2, 5
10	1	1	the	10	14	1	Human 1	2, 3, 5, 6, 7, 8, 10, 11, 13, 15
9	5	1	and	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 11, 13, 15
9	2	1	for	3	14	1	Human 1	2, 3, 5, 8, 9, 11, 12, 13, 15
7	2	1	to	8	13	1	Human 2	3, 8, 9, 11, 12, 13, 15
7	5	1	you	3	14	1	Human 1	2, 3, 4, 7, 9, 12, 15
6	4	1	planning	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	2	1	are	9	13	1	Human 2	1, 8, 9, 11, 13
5	2	1	in	4	11	1	Human 2	3, 4, 8, 11, 13
5	3	1	places	7	12	1	Human 1	4, 5, 7, 11, 15
5	3	1	projects	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	quarter	11	8	2	Human 1	8, 10, 11, 13, 15
5	2	1	was	3	6	1	Human 1	2, 3, 5, 6, 7
4	1	1	great	9	10	2	Human 1	4, 8, 9, 13
4	2	1	how	7	8	2	Human 1	2, 6, 7, 9
4	1	1	list	5	12	1	Human 1	4, 5, 11, 15
4	4	1	long	3	5	1	Human 1	2, 3, 5, 6
4	1	1	time	8	11	1	Human 2	3, 8, 12, 13
4	2	1	travelling	3	14	1	Human 1	2, 3, 5, 15
4	1	1	we	12	13	1	Human 2	1, 8, 12, 13
3	1	1	a	3	4	1	Human 1	2, 3, 5
3	1	1	cambodia	7	4	1	Human 1	4, 5, 7
3	1	1	good	15	8	1	Human 1	8, 13, 15
3	3	1	hehe	13	8	2	Human 1	6, 10, 13
3	3	1	is	4	8	1	Human 2	3, 4, 10
3	3	1	more	11	6	1	Human 1	10, 11, 15
3	1	1	other	7	4	1	Human 1	4, 5, 7
3	3	1	than	11	6	1	Human 1	10, 11, 15
3	1	1	tomorrow	15	4	2	Human 1	12, 14, 15
3	1	1	world	5	4	1	Human 1	2, 3, 5
3	3	1	yeah	11	10	2	Human 1	2, 10, 11
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	also	5	2	1	Human 1	4, 5
2	2	1	from	10	4	1	Human 2	7, 10
2	1	1	like	11	2	1	Human 1	10, 11
2	2	1	see	15	2	1	Human 1	14, 15
2	1	1	took	5	4	1	Human 1	2, 5
2	2	1	travel	3	2	1	Human 1	2, 3
2	2	1	vietnam	7	4	1	Human 1	4, 7
2	2	1	visit	7	4	1	Human 1	4, 7
2	2	1	were	5	4	1	Human 1	2, 5

