Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have a lot of	11	Human 2	5, 15
2	4	must have been a	5	Human 2	11, 15
3	3	a lot of	11	Human 2	5, 13, 15
2	3	, you know	3	Human 2	3, 5
2	3	did you have	3	Human 2	7, 9
2	3	i see .	5	Human 2	7, 11
3	2	have a	11	Human 2	5, 7, 15
3	2	oh ,	9	Human 2	3, 9, 11
2	2	. how	9	Human 2	3, 11
2	2	a school	5	Human 2	11, 15
2	2	did you	3	Human 2	7, 9
2	2	to see	5	Human 2	9, 13
2	2	you ?	3	Human 2	1, 3
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	and	13	Human 2	3, 5, 13, 15
4	1	how	11	Human 2	1, 3, 5, 11
4	1	of	11	Human 2	5, 9, 13, 15
3	1	i	7	Human 2	7, 11, 13
3	1	it	11	Human 2	5, 13, 15
3	1	school	5	Human 2	11, 13, 15
2	1	are	5	Human 2	1, 5
2	1	culture	3	Human 2	9, 11
2	1	experience	5	Human 2	11, 15
2	1	for	3	Human 2	5, 7
2	1	is	5	Human 2	5, 9
2	1	that's	3	Human 2	9, 11
2	1	time	3	Human 2	5, 7
2	1	was	3	Human 2	11, 13

