Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	7	Human 2	5, 7, 11
2	3	an ai ,	3	Human 2	3, 5
4	2	i don't	9	Human 2	5, 7, 11, 13
2	2	. but	9	Human 2	5, 13
2	2	have the	3	Human 2	11, 13
2	2	it's interesting	5	Human 2	7, 11
2	2	that you	3	Human 2	9, 11
2	2	you mention	5	Human 2	7, 11
5	1	for	9	Human 2	3, 5, 7, 9, 11
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	the	11	Human 2	3, 5, 11, 13
3	1	a	11	Human 2	3, 7, 13
3	1	and	11	Human 2	3, 11, 13
3	1	but	11	Human 2	3, 5, 13
3	1	food	5	Human 2	9, 11, 13
3	1	interesting	7	Human 2	5, 7, 11
3	1	it's	5	Human 2	7, 9, 11
3	1	or	9	Human 2	5, 11, 13
3	1	that	5	Human 2	9, 11, 13
2	1	are	3	Human 2	5, 7
2	1	as	3	Human 2	5, 7
2	1	in	9	Human 2	5, 13
2	1	people	3	Human 2	11, 13
2	1	place	3	Human 2	7, 9
2	1	recall	3	Human 2	11, 13
2	1	some	5	Human 2	5, 9
2	1	to	3	Human 2	11, 13

