Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	but i'm not good	13	4	1	Human 1	10, 13
2	2	3	good you ?	11	10	1	Human 1	2, 11
6	6	2	i like	11	8	1	Human 1	10, 11, 13, 14, 15, 17
4	2	2	i'm not	15	8	1	Human 1	10, 13, 15, 17
3	3	2	what are	15	10	1	Human 1	8, 15, 17
2	2	2	meet them	5	2	1	Human 1	4, 5
10	5	1	i	10	13	3	Human 2	5, 7, 9, 10, 11, 13, 14, 15, 16, 17
8	6	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11
6	3	1	are	8	17	2	Human 2	1, 3, 8, 9, 15, 17
6	2	1	good	15	16	2	Human 1	2, 10, 11, 13, 15, 17
6	2	1	i'm	11	8	1	Human 1	10, 11, 13, 14, 15, 17
5	3	1	but	11	8	1	Human 1	10, 11, 13, 15, 17
5	1	1	not	11	8	1	Human 1	10, 11, 13, 15, 17
3	3	1	cool	9	12	1	Human 1	6, 9, 17
3	3	1	have	9	6	1	Human 1	6, 9, 11
3	3	1	to	16	10	2	Human 2	7, 9, 16
2	2	1	already	9	4	1	Human 1	6, 9
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	it	14	6	1	Human 2	9, 14
2	2	1	pretty	17	6	1	Human 1	12, 17
2	2	1	quite	15	2	1	Human 1	14, 15
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	y'all	9	2	1	Human 1	8, 9
2	2	1	yeah	10	2	1	Human 2	9, 10

