Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	etcetera that way before	13	6	1	Human 1	8, 13
3	1	3	etcetera that way	11	6	1	Human 1	8, 11, 13
2	2	3	. never thought	13	6	1	Human 1	8, 13
2	2	3	word origins here	13	4	1	Human 1	10, 13
3	3	2	. i	4	10	1	Human 2	3, 4, 12
3	1	2	. never	9	6	1	Human 1	8, 9, 13
3	1	2	word origins	11	4	1	Human 1	10, 11, 13
2	2	2	feels that	5	2	1	Human 1	4, 5
2	2	2	french phrase	7	2	1	Human 1	6, 7
2	2	2	that's pretty	13	6	1	Human 1	8, 13
2	2	2	you know	7	2	1	Human 1	6, 7
9	5	1	that	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
5	3	1	before	8	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	feeling	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	you	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	a	12	10	3	Human 2	3, 5, 9, 12
4	1	1	etcetera	9	6	1	Human 1	8, 9, 11, 13
4	4	1	interesting	7	10	1	Human 1	4, 7, 12, 13
4	4	1	it	4	12	1	Human 2	3, 4, 7, 14
4	1	1	never	11	6	1	Human 1	8, 9, 11, 13
4	2	1	pretty	9	6	1	Human 1	8, 9, 11, 13
4	4	1	the	5	10	1	Human 1	4, 5, 7, 13
4	4	1	this	7	9	1	Human 1	6, 7, 12, 14
4	2	1	way	9	6	1	Human 1	8, 9, 11, 13
4	4	1	yeah	9	6	1	Human 1	8, 9, 11, 13
3	3	1	and	14	12	2	Human 2	3, 7, 14
3	3	1	happens	9	8	1	Human 1	4, 9, 11
3	1	1	i	4	10	1	Human 2	3, 4, 12
3	3	1	is	5	4	1	Human 1	4, 5, 7
3	3	1	just	9	8	1	Human 1	4, 9, 11
3	1	1	know	6	3	1	Human 2	5, 6, 7
3	3	1	sometimes	9	8	1	Human 1	4, 9, 11
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	by	10	8	1	Human 2	3, 10
2	2	1	conversation	13	2	1	Human 1	12, 13
2	2	1	event	5	2	1	Human 1	4, 5
2	1	1	french	7	2	1	Human 1	6, 7
2	2	1	get	11	8	1	Human 1	4, 11
2	2	1	have	14	10	1	Human 2	5, 14
2	2	1	in	12	6	1	Human 2	7, 12
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	to	14	12	1	Human 2	3, 14
2	2	1	today	13	2	1	Human 1	12, 13
2	2	1	wdym	11	2	1	Human 1	10, 11
2	2	1	why	11	8	1	Human 1	4, 11

