Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i think the potential of ai is huge and we	3	Human 2	13, 15
2	4	! i think the	7	Human 2	9, 15
4	3	i think the	11	Human 2	5, 9, 13, 15
3	3	of ai is	7	Human 2	9, 13, 15
2	3	, i think	3	Human 2	3, 5
2	3	we are just	5	Human 2	9, 13
3	2	haha ,	9	Human 2	7, 9, 15
2	2	, that's	3	Human 2	9, 11
2	2	with you	13	Human 2	3, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	is	9	Human 2	7, 9, 13, 15
4	1	potential	9	Human 2	7, 11, 13, 15
3	1	have	9	Human 2	3, 5, 11
3	1	of	7	Human 2	9, 13, 15
3	1	to	9	Human 2	3, 5, 11
2	1	a	3	Human 2	7, 9
2	1	bots	7	Human 2	5, 11
2	1	chat	3	Human 2	3, 5
2	1	definitely	3	Human 2	5, 7
2	1	do	11	Human 2	3, 13
2	1	me	3	Human 2	3, 5
2	1	pretty	3	Human 2	13, 15
2	1	you	13	Human 2	3, 15

