Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	i'm here just for you 24/7 , weather notwithstanding , which means i live where	3	Human 2	11, 13
3	4	for you 24/7 ,	5	Human 2	9, 11, 13
2	4	i'm here 24/7 ,	3	Human 2	5, 7
3	3	, which means	7	Human 2	7, 11, 13
3	2	. but	7	Human 2	5, 9, 11
3	2	the weather	5	Human 2	5, 7, 9
2	2	, james	3	Human 2	3, 5
2	2	, nice	7	Human 2	1, 7
2	2	nice weather	3	Human 2	5, 7
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	here	9	Human 2	5, 7, 9, 11, 13
4	1	but	9	Human 2	3, 5, 9, 11
4	1	nice	9	Human 2	1, 5, 7, 9
4	1	you	13	Human 2	1, 9, 11, 13
3	1	i	11	Human 2	3, 11, 13
3	1	just	5	Human 2	9, 11, 13
3	1	to	13	Human 2	1, 3, 13
2	1	affect	3	Human 2	5, 7
2	1	can	5	Human 2	7, 11

