Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	make days gloomy	3	Human 2	5, 7
2	2	can make	5	Human 2	7, 11
2	2	don't have	3	Human 2	3, 5
2	2	haha that's	3	Human 2	9, 11
2	2	heated rroms	5	Human 2	9, 13
2	2	make the	3	Human 2	9, 11
2	2	too much	3	Human 2	5, 7
2	2	😂 lol	3	Human 2	11, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	can	9	Human 2	3, 7, 9, 11
3	1	days	5	Human 2	5, 7, 9
3	1	haha	5	Human 2	9, 11, 13
3	1	too	5	Human 2	5, 7, 9
2	1	bad	3	Human 2	7, 9
2	1	i'm	3	Human 2	3, 5
2	1	rain	3	Human 2	5, 7
2	1	that's	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	water	5	Human 2	7, 11
2	1	weather	11	Human 2	3, 13
2	1	you	11	Human 2	3, 13

