Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! what did you	9	6	1	Human 1	4, 9
2	2	4	i think the actor	13	2	1	Human 1	12, 13
3	1	3	what did you	7	6	1	Human 1	4, 7, 9
2	2	3	last weekend i	5	4	1	Human 1	2, 5
3	1	2	did you	7	6	1	Human 1	4, 7, 9
3	1	2	i think	12	3	1	Human 2	11, 12, 13
3	1	2	last weekend	5	4	2	Human 1	2, 4, 5
3	1	2	the actor	15	4	1	Human 1	12, 13, 15
3	3	2	the mandalorian	7	4	1	Human 1	6, 7, 9
2	2	2	good looking	13	2	1	Human 1	12, 13
2	2	2	lol are	9	2	1	Human 1	8, 9
2	2	2	marvel fan	9	2	1	Human 1	8, 9
2	2	2	saw "the	5	4	1	Human 1	2, 5
10	7	1	the	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 15
9	9	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13, 15
7	2	1	i	10	14	1	Human 1	2, 5, 10, 11, 12, 13, 15
6	3	1	think	10	7	2	Human 2	7, 9, 10, 11, 12, 13
5	5	1	haha	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	of	5	14	1	Human 1	2, 5, 7, 9, 15
5	2	1	you	4	9	1	Human 2	1, 4, 7, 8, 9
4	4	1	a	8	8	2	Human 2	3, 5, 8, 10
4	1	1	did	5	6	1	Human 1	4, 5, 7, 9
4	4	1	is	13	4	1	Human 1	12, 13, 14, 15
4	1	1	last	9	8	2	Human 1	2, 4, 5, 9
4	2	1	lol	11	8	1	Human 1	8, 9, 11, 15
4	4	1	movies	10	15	1	Human 2	1, 10, 11, 15
4	4	1	spiderman	11	6	1	Human 1	10, 11, 13, 15
4	4	1	that	13	4	1	Human 1	12, 13, 14, 15
4	4	1	to	13	10	3	Human 1	4, 10, 12, 13
3	3	1	don't	11	6	1	Human 1	10, 11, 15
3	1	1	good	12	13	1	Human 2	1, 12, 13
3	3	1	honestly	13	6	1	Human 1	10, 13, 15
3	1	1	marvel	10	3	1	Human 1	8, 9, 10
3	3	1	not	12	3	1	Human 2	11, 12, 13
3	3	1	see	7	12	1	Human 1	4, 7, 15
3	3	1	watch	11	6	1	Human 1	10, 11, 15
2	2	1	be	12	2	1	Human 2	11, 12
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	great	4	2	1	Human 2	3, 4
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	name	15	2	1	Human 1	14, 15
2	2	1	only	11	2	1	Human 1	10, 11
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	surprising	12	10	1	Human 2	3, 12
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	was	10	8	1	Human 2	3, 10

