Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going to	11	3	1	Human 1	10, 11, 12
2	2	3	a unique experience	7	2	1	Human 1	6, 7
2	2	3	going to get	15	4	1	Human 1	12, 15
2	2	3	not much .	3	2	1	Human 1	2, 3
5	1	2	going to	17	8	1	Human 1	10, 11, 12, 15, 17
3	3	2	i have	13	10	1	Human 1	6, 13, 15
3	1	2	not much	5	4	1	Human 1	2, 3, 5
3	3	2	this weekend	5	10	1	Human 1	2, 5, 11
2	2	2	i don't	17	10	1	Human 1	8, 17
2	2	2	long day	17	2	1	Human 1	16, 17
2	2	2	massage first	13	2	1	Human 1	12, 13
2	1	2	to get	15	4	1	Human 1	12, 15
2	2	2	where it	13	6	1	Human 1	8, 13
2	2	2	you should	16	4	1	Human 2	13, 16
9	8	1	a	6	14	2	Human 2	3, 5, 6, 7, 9, 10, 12, 15, 16
7	3	1	to	10	9	1	Human 2	9, 10, 11, 12, 15, 16, 17
6	1	1	going	10	13	1	Human 2	5, 10, 11, 12, 15, 17
5	2	1	have	7	10	1	Human 1	6, 7, 11, 13, 15
5	2	1	i	13	12	2	Human 1	6, 8, 13, 15, 17
5	5	1	you	10	10	2	Human 2	7, 9, 10, 13, 16
4	4	1	and	11	8	1	Human 1	10, 11, 13, 17
4	2	1	get	13	6	1	Human 1	12, 13, 15, 17
4	2	1	i'm	10	8	1	Human 2	5, 10, 11, 12
4	3	1	it	9	6	1	Human 1	8, 9, 11, 13
4	4	1	it's	15	12	1	Human 1	6, 15, 16, 17
4	2	1	massage	15	6	1	Human 1	12, 13, 15, 17
4	2	1	where	9	6	1	Human 1	8, 9, 11, 13
4	4	1	ziplining	5	6	1	Human 1	4, 5, 7, 9
3	1	1	experience	17	12	1	Human 1	6, 7, 17
3	1	1	first	15	4	1	Human 1	12, 13, 15
3	3	1	hard	15	8	1	Human 1	10, 15, 17
3	3	1	see	11	4	1	Human 1	10, 11, 13
3	3	1	that's	11	4	1	Human 1	10, 11, 13
3	3	1	was	9	8	1	Human 1	8, 9, 15
2	2	1	after	17	2	1	Human 1	16, 17
2	2	1	kind	15	2	1	Human 1	14, 15
2	2	1	no	13	2	1	Human 1	12, 13
2	2	1	quite	13	8	1	Human 1	6, 13
2	2	1	though	13	6	1	Human 1	8, 13
2	2	1	traditional	15	2	1	Human 1	14, 15

