Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! even though i	15	2	1	Human 1	14, 15
2	2	3	i cannot cook	15	2	1	Human 1	14, 15
5	5	2	, i	14	12	4	Human 2	3, 7, 11, 13, 14
3	3	2	noodle soup	13	4	1	Human 1	12, 13, 15
2	2	2	, but	3	2	1	Human 1	2, 3
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	to eat	11	2	1	Human 1	10, 11
2	2	2	your favorite	3	2	1	Human 1	2, 3
10	8	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13, 14, 15
7	6	1	to	4	13	1	Human 2	3, 4, 6, 10, 11, 12, 15
6	4	1	have	7	11	1	Human 2	1, 4, 7, 9, 10, 11
6	6	1	or	12	9	3	Human 2	7, 9, 11, 12, 13, 15
6	6	1	you	6	15	1	Human 2	1, 6, 10, 11, 12, 15
5	5	1	bake	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	movies	6	9	2	Human 2	1, 3, 6, 7, 9
5	5	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	and	10	9	2	Human 2	3, 9, 10, 11
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	4	1	food	11	6	1	Human 1	10, 11, 13, 15
4	4	1	like	7	5	1	Human 1	6, 7, 9, 10
4	4	1	with	5	12	1	Human 1	4, 5, 13, 15
3	3	1	as	3	12	1	Human 1	2, 3, 13
3	1	1	eat	13	4	1	Human 1	10, 11, 13
3	1	1	favorite	7	6	1	Human 1	2, 3, 7
3	3	1	is	5	11	1	Human 1	2, 5, 12
3	3	1	that	5	10	1	Human 1	4, 5, 13
2	2	1	an	4	2	1	Human 2	3, 4
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	human	7	4	1	Human 1	4, 7
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	science-fiction	5	2	1	Human 1	4, 5

