Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
2	3	, you can	9	Human 2	7, 15
2	3	an ai ,	5	Human 2	9, 13
2	3	while i don't	3	Human 2	5, 7
4	2	i don't	7	Human 2	3, 5, 7, 9
2	2	. i	11	Human 2	3, 13
2	2	video creation	3	Human 2	3, 5
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	ai	11	Human 2	3, 9, 11, 13
3	1	can	11	Human 2	5, 7, 15
3	1	i'm	11	Human 2	3, 9, 13
3	1	use	7	Human 2	5, 7, 11
3	1	video	5	Human 2	3, 5, 7
3	1	while	9	Human 2	5, 7, 13
2	1	are	9	Human 2	5, 13
2	1	but	7	Human 2	3, 9
2	1	chords	3	Human 2	13, 15
2	1	compose	9	Human 2	7, 15
2	1	digital	7	Human 2	7, 13
2	1	guitar	5	Human 2	11, 15
2	1	here	5	Human 2	5, 9
2	1	or	3	Human 2	3, 5
2	1	platforms	3	Human 2	5, 7
2	1	so	3	Human 2	9, 11
2	1	to	7	Human 2	3, 9

