Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai and don't have	5	Human 2	7, 11
2	5	pull myself along the sides	3	Human 2	13, 15
2	2	but i	7	Human 2	7, 13
2	2	did you	7	Human 2	3, 9
2	2	i can	7	Human 2	7, 13
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	just	9	Human 2	7, 11, 13, 15
4	1	the	13	Human 2	3, 11, 13, 15
3	1	and	7	Human 2	5, 7, 11
3	1	don't	9	Human 2	7, 11, 15
3	1	have	11	Human 2	1, 7, 11
3	1	i	9	Human 2	7, 13, 15
2	1	any	7	Human 2	3, 9
2	1	been	13	Human 2	1, 13
2	1	skiing	5	Human 2	5, 9
2	1	that	3	Human 2	3, 5

