Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just a	3	Human 2	5, 7
2	2	, but	9	Human 2	5, 13
2	2	don't eat	5	Human 2	5, 9
2	2	for a	11	Human 2	3, 13
2	2	i don't	5	Human 2	9, 13
2	2	if i	7	Human 2	7, 13
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 5, 7, 9, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
3	1	and	9	Human 2	3, 5, 11
3	1	but	9	Human 2	5, 7, 13
3	1	if	7	Human 2	7, 11, 13
3	1	of	11	Human 2	3, 11, 13
3	1	to	11	Human 2	3, 11, 13
3	1	you	13	Human 2	1, 3, 13
2	1	breakfast	3	Human 2	3, 5
2	1	could	7	Human 2	7, 13
2	1	have	7	Human 2	3, 9
2	1	preferences	5	Human 2	5, 9
2	1	question	3	Human 2	7, 9
2	1	that's	5	Human 2	3, 7
2	1	your	5	Human 2	5, 9

