Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	an ai	3	Human 2	3, 5
2	2	and the	3	Human 2	9, 11
2	2	food enthusiasts	3	Human 2	9, 11
2	2	for food	5	Human 2	5, 9
2	2	i don't	3	Human 2	3, 5
2	2	indeed a	5	Human 2	9, 13
2	2	ramen is	7	Human 2	7, 13
2	2	ramen restaurants	3	Human 2	9, 11
4	1	and	11	Human 2	3, 9, 11, 13
4	1	food	7	Human 2	5, 7, 9, 11
4	1	for	9	Human 2	5, 7, 9, 13
3	1	a	7	Human 2	7, 9, 13
3	1	an	11	Human 2	3, 5, 13
3	1	are	7	Human 2	5, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	but	3	Human 2	3, 5
2	1	craving	7	Human 2	7, 13
2	1	cuisine	3	Human 2	7, 9
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	japanese	3	Human 2	7, 9
2	1	some	5	Human 2	5, 9

