Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
2	2	2	have one	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	with friends	3	2	1	Human 1	2, 3
7	7	1	a	8	11	3	Human 2	3, 5, 7, 8, 10, 11, 13
7	7	1	your	8	15	2	Human 2	1, 5, 8, 9, 11, 13, 15
6	6	1	and	3	12	1	Human 1	2, 3, 5, 7, 9, 13
6	6	1	i'm	10	11	1	Human 2	5, 10, 11, 12, 13, 15
6	6	1	just	3	12	1	Human 1	2, 3, 5, 9, 11, 13
6	6	1	you	4	11	1	Human 2	3, 4, 5, 8, 9, 13
5	3	1	good	3	10	1	Human 1	2, 3, 6, 7, 11
5	3	1	with	5	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	friends	8	8	1	Human 1	2, 3, 8, 9
3	3	1	do	4	6	1	Human 2	3, 4, 8
3	1	1	have	15	8	1	Human 1	8, 9, 15
3	3	1	only	7	6	1	Human 1	6, 7, 11
3	3	1	or	8	13	1	Human 2	3, 8, 15
3	3	1	pumpkin	13	6	1	Human 1	10, 13, 15
3	3	1	to	3	9	1	Human 1	2, 3, 10
2	2	1	anything	13	10	1	Human 1	4, 13
2	2	1	church	3	2	1	Human 1	2, 3
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	place	9	2	1	Human 1	8, 9
2	2	1	unique	13	2	1	Human 1	12, 13

