Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	3, 7
2	4	i'm phi , and	3	Human 2	9, 11
3	3	i don't have	5	Human 2	3, 5, 7
2	3	as an ai	5	Human 2	3, 7
2	3	here to assist	3	Human 2	7, 9
2	3	i'm always here	3	Human 2	5, 7
2	3	i'm here to	5	Human 2	9, 13
4	2	here to	9	Human 2	7, 9, 13, 15
3	2	, i	5	Human 2	3, 5, 7
3	2	i'm here	11	Human 2	3, 9, 13
3	2	i'm phi	7	Human 2	9, 11, 15
3	2	phi ,	5	Human 2	9, 11, 13
3	2	to assist	7	Human 2	3, 7, 9
2	2	, but	11	Human 2	3, 13
2	2	, it's	3	Human 2	9, 11
2	2	. while	3	Human 2	13, 15
2	2	i understand	5	Human 2	11, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
6	1	to	13	Human 2	3, 7, 9, 11, 13, 15
4	1	and	13	Human 2	3, 9, 11, 15
4	1	have	7	Human 2	3, 5, 7, 9
3	1	a	7	Human 2	9, 13, 15
3	1	as	11	Human 2	3, 7, 13
3	1	but	13	Human 2	3, 13, 15
3	1	or	5	Human 2	3, 5, 7
3	1	the	11	Human 2	5, 7, 15
2	1	for	3	Human 2	5, 7
2	1	in	9	Human 2	5, 13
2	1	you	5	Human 2	5, 9

