Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	! would you like me to send out details of	3	Human 2	7, 9
2	7	cool ! would you like me to	3	Human 2	9, 11
4	6	! would you like me to	9	Human 2	3, 7, 9, 11
2	6	can start before sunday for some	3	Human 2	11, 13
5	5	would you like me to	9	Human 2	3, 5, 7, 9, 11
2	5	and handle some logistics for	3	Human 2	5, 7
2	3	for the event	5	Human 2	5, 9
2	3	for these events	5	Human 2	3, 7
2	3	you with them	7	Human 2	9, 15
5	2	the event	9	Human 2	5, 7, 9, 11, 13
3	2	for the	11	Human 2	5, 9, 15
2	2	great !	3	Human 2	7, 9
2	2	i will	5	Human 2	5, 9
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	event	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	can	11	Human 2	3, 9, 11, 13
4	1	logistics	11	Human 2	5, 7, 13, 15
4	1	some	9	Human 2	5, 7, 11, 13
3	1	before	9	Human 2	5, 11, 13
3	1	details	5	Human 2	7, 9, 11
3	1	events	9	Human 2	3, 7, 11
3	1	great	9	Human 2	7, 9, 15
3	1	i	7	Human 2	3, 5, 9
3	1	out	9	Human 2	7, 9, 15
2	1	add	5	Human 2	11, 15
2	1	already	3	Human 2	13, 15
2	1	are	3	Human 2	13, 15
2	1	badminton	3	Human 2	11, 13
2	1	collected	3	Human 2	13, 15
2	1	funds	3	Human 2	13, 15
2	1	have	3	Human 2	13, 15
2	1	organizing	3	Human 2	13, 15
2	1	saturday	3	Human 2	11, 13
2	1	volunteers	3	Human 2	13, 15

