Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	cooking some	9	2	1	Human 1	8, 9
2	2	2	how was	3	2	1	Human 1	2, 3
2	2	2	the team	11	2	1	Human 1	10, 11
2	2	2	weekend ?	3	2	1	Human 1	2, 3
8	6	1	the	5	11	1	Human 1	2, 5, 6, 7, 9, 10, 11, 12
6	6	1	to	10	10	3	Human 2	3, 5, 7, 10, 11, 12
4	2	1	cooking	7	4	1	Human 1	6, 7, 8, 9
4	4	1	i	7	7	1	Human 1	6, 7, 10, 12
3	3	1	a	12	10	2	Human 2	3, 7, 12
3	3	1	and	12	8	2	Human 2	5, 7, 12
3	2	1	some	8	5	1	Human 2	5, 8, 9
3	1	1	was	5	4	1	Human 1	2, 3, 5
3	3	1	with	8	7	1	Human 2	5, 8, 11
3	3	1	you	9	9	1	Human 1	4, 9, 12
2	2	1	cook	10	4	1	Human 2	7, 10
2	2	1	have	12	6	1	Human 2	7, 12
2	2	1	in	10	2	1	Human 2	9, 10
2	2	1	places	5	2	1	Human 1	4, 5
2	1	1	team	11	2	1	Human 1	10, 11
2	2	1	we	8	4	1	Human 2	5, 8
2	2	1	your	12	10	1	Human 2	3, 12
2	2	1	zucchini	9	2	1	Human 1	8, 9

