Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	was a very busy	3	2	1	Human 1	2, 3
2	2	3	plan to visit	7	2	1	Human 1	6, 7
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	you are	5	2	1	Human 1	4, 5
2	2	2	your day	3	2	1	Human 1	2, 3
6	6	1	i	6	9	1	Human 2	3, 6, 7, 8, 10, 11
6	6	1	the	7	9	2	Human 1	4, 6, 7, 9, 11, 12
5	3	1	you	4	12	1	Human 2	1, 4, 5, 6, 12
4	4	1	and	7	7	1	Human 1	6, 7, 9, 12
4	2	1	busy	2	5	1	Human 2	1, 2, 3, 5
4	4	1	for	5	6	1	Human 1	4, 5, 8, 9
4	2	1	to	9	7	1	Human 1	6, 7, 9, 12
4	2	1	your	2	12	1	Human 2	1, 2, 3, 12
3	2	1	day	3	4	1	Human 1	2, 3, 5
3	3	1	fun	5	3	1	Human 1	4, 5, 6
3	1	1	visit	9	4	1	Human 1	6, 7, 9
3	1	1	was	5	4	1	Human 1	2, 3, 5
2	2	1	couldn't	11	2	1	Human 1	10, 11
2	2	1	doing	4	4	1	Human 2	1, 4
2	2	1	europe	7	2	1	Human 1	6, 7
2	2	1	great	9	2	1	Human 1	8, 9
2	2	1	just	7	2	1	Human 1	6, 7
2	2	1	me	12	8	1	Human 2	5, 12
2	2	1	much	11	2	1	Human 1	10, 11
2	2	1	my	10	2	1	Human 2	9, 10
2	2	1	perfect	9	2	1	Human 1	8, 9
2	2	1	road	9	2	1	Human 1	8, 9
2	2	1	so	5	4	1	Human 1	2, 5
2	2	1	spanish	11	2	1	Human 1	10, 11
2	2	1	that	5	2	1	Human 1	4, 5
2	2	1	well	12	8	1	Human 2	5, 12
2	2	1	with	10	10	1	Human 2	1, 10

