Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	do you like to do	17	12	1	Human 1	6, 17
3	1	4	do you like to	17	12	2	Human 1	6, 10, 17
3	1	4	you like to do	6	15	1	Human 2	3, 6, 17
2	2	4	you like to eat	11	2	1	Human 1	10, 11
2	2	3	at work .	7	4	1	Human 1	4, 7
4	1	2	to do	8	15	1	Human 2	3, 6, 8, 17
4	4	2	what is	9	12	1	Human 1	4, 9, 13, 15
3	3	2	. what	4	4	1	Human 2	3, 4, 6
3	1	2	to eat	13	4	1	Human 1	10, 11, 13
2	2	2	, you	18	12	1	Human 2	7, 18
2	2	2	beijing duck	15	2	1	Human 1	14, 15
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	san mateo	17	2	1	Human 1	16, 17
9	3	1	to	3	16	1	Human 1	2, 3, 5, 6, 8, 10, 11, 13, 17
9	3	1	what	3	16	1	Human 1	2, 3, 4, 6, 9, 10, 13, 15, 17
8	2	1	you	3	17	1	Human 1	2, 3, 6, 7, 10, 11, 17, 18
7	2	1	like	12	15	1	Human 2	3, 6, 10, 11, 12, 14, 17
5	1	1	is	5	12	1	Human 1	4, 5, 9, 13, 15
3	2	1	code	5	4	1	Human 1	4, 5, 7
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	in	9	9	1	Human 1	8, 9, 16
3	3	1	it	6	11	1	Human 2	5, 6, 15
3	3	1	or	12	12	1	Human 2	3, 12, 14
3	1	1	refactoring	7	4	1	Human 1	4, 5, 7
3	1	1	work	7	4	2	Human 1	4, 6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	szechuan	13	2	1	Human 1	12, 13

