Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! i	5	Human 2	9, 13
2	2	. its	3	Human 2	11, 13
2	2	about the	9	Human 2	3, 11
2	2	but i'm	9	Human 2	5, 13
2	2	can you	5	Human 2	3, 7
2	2	concepts and	3	Human 2	7, 9
2	2	the concepts	5	Human 2	3, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
3	1	a	9	Human 2	5, 9, 13
3	1	but	9	Human 2	5, 9, 13
3	1	can	7	Human 2	3, 7, 9
3	1	i	9	Human 2	5, 9, 13
3	1	i'm	9	Human 2	5, 11, 13
3	1	in	7	Human 2	5, 9, 11
3	1	you	7	Human 2	3, 7, 9
2	1	be	11	Human 2	3, 13
2	1	have	3	Human 2	5, 7
2	1	my	3	Human 2	11, 13
2	1	of	11	Human 2	3, 13
2	1	some	7	Human 2	3, 9
2	1	still	3	Human 2	9, 11
2	1	up	3	Human 2	1, 3
2	1	we	3	Human 2	7, 9

