Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	fun of things . however , i can provide you with	3	Human 2	13, 15
2	8	i'm just an ai , i don't have	5	Human 2	5, 9
2	6	i can provide you with information	7	Human 2	9, 15
2	5	i'm just an ai and	3	Human 2	13, 15
2	4	have the ability to	3	Human 2	13, 15
2	3	i don't have	5	Human 2	5, 9
3	2	don't have	9	Human 2	5, 9, 13
2	2	, but	3	Human 2	9, 11
2	2	for work	3	Human 2	5, 7
2	2	has been	9	Human 2	3, 11
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	5, 7, 9, 13, 15
4	1	can	13	Human 2	3, 9, 13, 15
4	1	of	9	Human 2	7, 11, 13, 15
4	1	or	11	Human 2	5, 9, 13, 15
4	1	you	13	Human 2	3, 9, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	for	7	Human 2	5, 7, 11
3	1	the	9	Human 2	7, 13, 15
2	1	a	7	Human 2	5, 11
2	1	has	9	Human 2	3, 11
2	1	make	3	Human 2	13, 15
2	1	not	9	Human 2	7, 15
2	1	personal	5	Human 2	5, 9

