Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	did you visit other places	5	Human 2	7, 11
2	4	other places around cambodia	5	Human 2	9, 13
3	3	visit other places	5	Human 2	7, 9, 11
2	3	. did you	7	Human 2	5, 11
2	3	? did you	3	Human 2	7, 9
2	3	and planning for	7	Human 2	9, 15
2	3	for next quarter	3	Human 2	9, 11
2	3	took time off	3	Human 2	9, 11
3	2	around cambodia	7	Human 2	7, 9, 13
3	2	next quarter	7	Human 2	9, 11, 15
3	2	the temples	9	Human 2	5, 11, 13
2	2	. does	3	Human 2	13, 15
2	2	and other	9	Human 2	5, 13
2	2	it was	3	Human 2	3, 5
2	2	like siemreap	3	Human 2	9, 11
2	2	places .	3	Human 2	3, 5
2	2	yeah ,	3	Human 2	3, 5
2	2	you ?	11	Human 2	3, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	are	15	Human 2	1, 9, 11, 13, 15
5	1	for	13	Human 2	3, 9, 11, 13, 15
5	1	visit	9	Human 2	5, 7, 9, 11, 13
4	1	cambodia	9	Human 2	5, 7, 9, 13
4	1	did	7	Human 2	5, 7, 9, 11
4	1	time	7	Human 2	9, 11, 13, 15
3	1	how	7	Human 2	3, 7, 9
3	1	like	7	Human 2	9, 11, 15
3	1	was	5	Human 2	3, 5, 7
3	1	work	5	Human 2	11, 13, 15
3	1	yeah	9	Human 2	3, 5, 11
2	1	amazing	3	Human 2	3, 5
2	1	from	5	Human 2	11, 15
2	1	great	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	long	9	Human 2	7, 15
2	1	or	7	Human 2	9, 15
2	1	project	3	Human 2	13, 15
2	1	tomorrow	3	Human 2	13, 15

