Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	neural information processing systems	5	Human 2	11, 15
3	3	i'm going to	11	Human 2	7, 11, 17
3	2	! how	5	Human 2	3, 5, 7
2	2	! i'm	5	Human 2	7, 11
2	2	, thanks	3	Human 2	3, 5
2	2	about the	5	Human 2	13, 17
2	2	neurips is	3	Human 2	11, 13
2	2	the <redacted_term>	9	Human 2	7, 15
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	i'm	13	Human 2	5, 7, 9, 11, 17
4	1	<redacted_term>	11	Human 2	7, 13, 15, 17
4	1	about	15	Human 2	3, 13, 15, 17
4	1	going	13	Human 2	5, 7, 11, 17
4	1	to	11	Human 2	7, 9, 11, 17
2	1	a	5	Human 2	9, 13
2	1	conference	3	Human 2	11, 13
2	1	game	3	Human 2	5, 7
2	1	i	3	Human 2	13, 15
2	1	on	3	Human 2	9, 11
2	1	see	9	Human 2	7, 15
2	1	that	9	Human 2	9, 17
2	1	you	7	Human 2	3, 9

