Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	12	4	1	Human 2	9, 12
2	2	3	going to watch	7	2	1	Human 1	6, 7
3	3	2	, i	14	11	1	Human 2	5, 14, 15
3	1	2	to watch	13	8	1	Human 1	6, 7, 13
3	3	2	yeah ,	14	5	1	Human 2	11, 14, 15
2	2	2	. i	10	2	1	Human 2	9, 10
2	2	2	haha .	11	2	1	Human 1	10, 11
2	2	2	the sharks	9	2	1	Human 1	8, 9
2	2	2	to the	9	6	1	Human 1	4, 9
7	6	1	i	10	11	2	Human 2	5, 9, 10, 12, 13, 14, 15
7	5	1	the	4	11	1	Human 2	3, 4, 7, 8, 9, 10, 13
6	2	1	to	5	10	1	Human 1	4, 5, 6, 7, 9, 13
5	5	1	a	8	10	1	Human 2	5, 8, 10, 12, 14
5	5	1	it	7	10	1	Human 1	6, 7, 8, 13, 15
4	4	1	and	12	10	3	Human 2	3, 5, 7, 12
4	2	1	going	3	6	1	Human 1	2, 3, 6, 7
4	3	1	haha	11	8	3	Human 1	4, 8, 10, 11
4	4	1	just	12	11	2	Human 2	3, 5, 12, 13
4	4	1	ufc	11	6	1	Human 1	10, 11, 13, 15
3	3	1	actually	9	3	1	Human 1	8, 9, 10
3	1	1	but	13	5	1	Human 2	9, 12, 13
3	3	1	out	15	4	2	Human 1	12, 14, 15
3	3	1	really	9	6	1	Human 1	8, 9, 13
3	1	1	watch	7	8	1	Human 1	6, 7, 13
3	3	1	weekend	5	7	1	Human 1	4, 5, 10
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	can	11	4	1	Human 1	8, 11
2	2	1	fun	13	6	1	Human 1	8, 13
2	2	1	have	10	6	1	Human 2	5, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	myself	12	8	1	Human 2	5, 12
2	2	1	pretty	12	2	1	Human 2	11, 12
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	still	15	4	1	Human 1	12, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	try	15	4	1	Human 1	12, 15
2	2	1	up	10	4	1	Human 2	7, 10
2	2	1	violent	11	4	1	Human 1	8, 11

