Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	3, 7
2	3	it's great that	9	Human 2	5, 13
2	2	! what	3	Human 2	5, 7
2	2	stay active	5	Human 2	9, 13
2	2	the game	5	Human 2	7, 11
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	great	11	Human 2	3, 5, 9, 13
4	1	that's	11	Human 2	3, 9, 11, 13
4	1	you	9	Human 2	5, 7, 9, 13
3	1	game	7	Human 2	5, 7, 11
3	1	haha	5	Human 2	7, 9, 11
3	1	it's	9	Human 2	5, 9, 13
3	1	just	9	Human 2	3, 7, 11
3	1	to	11	Human 2	3, 9, 13
3	1	what	9	Human 2	5, 7, 13
2	1	and	5	Human 2	9, 13
2	1	for	3	Human 2	5, 7
2	1	get	3	Human 2	11, 13
2	1	it	7	Human 2	1, 7
2	1	kind	3	Human 2	7, 9
2	1	of	3	Human 2	9, 11
2	1	physical	9	Human 2	3, 11
2	1	racquetball	3	Human 2	9, 11
2	1	you're	7	Human 2	5, 11

