Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	that sounds like a perfect plan !	7	2	1	Human 1	6, 7
2	2	5	been with the company for	5	2	1	Human 1	4, 5
2	2	3	. what about	11	4	1	Human 1	8, 11
2	2	3	check the menu	11	2	1	Human 1	10, 11
4	2	2	. what	8	9	2	Human 2	3, 5, 8, 11
3	1	2	that sounds	11	6	1	Human 1	6, 7, 11
3	1	2	what about	11	8	2	Human 1	4, 8, 11
2	2	2	3 years	5	2	1	Human 1	4, 5
2	1	2	with the	5	2	1	Human 1	4, 5
7	7	1	you	3	11	1	Human 1	2, 3, 4, 5, 8, 11, 12
6	1	1	what	7	9	1	Human 2	3, 4, 5, 7, 8, 11
5	3	1	a	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	something	7	10	1	Human 1	2, 7, 8, 9, 11
5	2	1	that	6	7	1	Human 2	5, 6, 7, 9, 11
4	1	1	about	4	9	1	Human 2	3, 4, 8, 11
4	4	1	is	5	8	1	Human 1	2, 5, 7, 9
4	3	1	like	3	6	1	Human 1	2, 3, 6, 7
4	4	1	to	3	10	1	Human 1	2, 3, 7, 11
3	1	1	for	7	4	1	Human 1	4, 5, 7
3	3	1	have	4	3	1	Human 2	3, 4, 5
2	2	1	<redacted_term>	9	2	1	Human 1	8, 9
2	2	1	can	10	2	1	Human 2	9, 10
2	2	1	decide	11	2	1	Human 1	10, 11
2	2	1	let's	11	4	1	Human 1	8, 11
2	2	1	sure	12	10	1	Human 2	3, 12
2	2	1	this	7	6	1	Human 1	2, 7
2	2	1	time	5	4	1	Human 1	2, 5
2	2	1	your	7	6	1	Human 1	2, 7

