Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! it's great	3	Human 2	3, 5
2	3	that's a great	3	Human 2	9, 11
3	2	. what	9	Human 2	3, 5, 11
2	2	have you	3	Human 2	3, 5
2	2	like to	5	Human 2	3, 7
2	2	something that	3	Human 2	9, 11
2	2	that sounds	5	Human 2	7, 11
4	1	a	7	Human 2	5, 7, 9, 11
4	1	that	7	Human 2	5, 7, 9, 11
4	1	what	9	Human 2	3, 5, 7, 11
3	1	is	5	Human 2	5, 7, 9
3	1	it's	7	Human 2	3, 5, 9
3	1	something	5	Human 2	7, 9, 11
3	1	to	9	Human 2	3, 7, 11
3	1	you	9	Human 2	3, 5, 11
2	1	about	9	Human 2	3, 11
2	1	chat	5	Human 2	3, 7
2	1	for	3	Human 2	5, 7
2	1	like	5	Human 2	3, 7
2	1	or	5	Human 2	3, 7
2	1	the	7	Human 2	5, 11

