Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	5	Human 2	11, 13, 15
2	3	. however ,	7	Human 2	9, 15
2	2	, and	3	Human 2	11, 13
2	2	flip over	3	Human 2	13, 15
2	2	i can	3	Human 2	9, 11
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	i	13	Human 2	3, 9, 11, 15
3	1	can	9	Human 2	3, 9, 11
3	1	for	13	Human 2	3, 5, 15
3	1	is	9	Human 2	5, 9, 13
3	1	it's	13	Human 2	3, 13, 15
3	1	to	5	Human 2	5, 7, 9
3	1	what	7	Human 2	5, 9, 11
3	1	you're	9	Human 2	5, 11, 13
2	1	about	3	Human 2	5, 7
2	1	asking	3	Human 2	3, 5
2	1	assist	9	Human 2	3, 11
2	1	but	7	Human 2	5, 11
2	1	certainly	3	Human 2	9, 11
2	1	game	3	Human 2	5, 7
2	1	if	5	Human 2	7, 11
2	1	kayak	3	Human 2	13, 15
2	1	that	7	Human 2	7, 13
2	1	with	3	Human 2	9, 11

