Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hurry before its too late	3	Human 2	13, 15
2	4	cold weather jacket for	3	Human 2	13, 15
2	4	the cold weather jacket	7	Human 2	9, 15
4	3	cold weather jacket	7	Human 2	9, 11, 13, 15
6	2	cold weather	11	Human 2	5, 7, 9, 11, 13, 15
2	2	are you	9	Human 2	1, 9
2	2	for microkitchen	7	Human 2	7, 13
2	2	get the	3	Human 2	13, 15
2	2	giving out	5	Human 2	3, 7
2	2	jacket ?	5	Human 2	5, 9
2	2	place for	9	Human 2	3, 11
2	2	the nice	5	Human 2	9, 13
6	1	jacket	11	Human 2	5, 7, 9, 11, 13, 15
6	1	microkitchen	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	weather	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 9, 11, 13, 15
4	1	its	9	Human 2	7, 11, 13, 15
3	1	are	9	Human 2	1, 7, 9
3	1	before	7	Human 2	9, 13, 15
3	1	get	9	Human 2	7, 13, 15
3	1	nice	5	Human 2	9, 11, 13
3	1	out	11	Human 2	3, 7, 13
2	1	a	5	Human 2	3, 7
2	1	did	5	Human 2	9, 13
2	1	goodies	3	Human 2	5, 7
2	1	physical	3	Human 2	3, 5
2	1	that	9	Human 2	3, 11
2	1	they	7	Human 2	7, 13
2	1	to	3	Human 2	3, 5
2	1	walk	9	Human 2	7, 15

