Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	11	when was the last time you had seen this friend ?	9	6	1	Human 1	4, 9
3	1	9	was the last time you had seen this friend	7	6	1	Human 1	4, 7, 9
2	2	5	, how you doin ?	3	2	1	Human 1	2, 3
2	2	3	sounds like fun	13	10	1	Human 1	4, 13
4	1	2	you had	5	6	1	Human 1	4, 5, 7, 9
2	2	2	bull riding	15	4	1	Human 1	12, 15
2	2	2	do you	12	6	1	Human 2	7, 12
2	2	2	okay .	7	2	1	Human 1	6, 7
2	2	2	want to	15	4	1	Human 1	12, 15
10	5	1	you	5	14	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12, 13, 15
6	2	1	had	6	7	1	Human 1	4, 5, 6, 7, 9, 10
6	3	1	time	5	7	1	Human 1	4, 5, 6, 7, 9, 10
5	3	1	like	5	11	1	Human 1	4, 5, 10, 13, 14
4	2	1	do	12	9	2	Human 2	7, 9, 12, 15
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	1	1	friend	5	6	1	Human 1	4, 5, 7, 9
4	4	1	i	15	10	3	Human 1	6, 10, 12, 15
4	2	1	last	5	6	1	Human 1	4, 5, 7, 9
4	2	1	sounds	11	10	2	Human 1	4, 10, 11, 13
4	1	1	the	5	6	1	Human 1	4, 5, 7, 9
4	1	1	this	5	6	1	Human 1	4, 5, 7, 9
4	1	1	was	7	6	2	Human 1	4, 6, 7, 9
3	3	1	a	15	10	2	Human 1	6, 8, 15
3	1	1	fun	11	10	1	Human 1	4, 11, 13
3	1	1	how	7	6	1	Human 1	2, 3, 7
3	3	1	it	7	8	1	Human 1	6, 7, 13
3	3	1	maybe	7	6	1	Human 1	6, 7, 11
3	3	1	oh	7	5	1	Human 1	4, 7, 8
3	1	1	okay	9	4	1	Human 1	6, 7, 9
3	3	1	really	13	6	2	Human 1	8, 12, 13
3	3	1	that	13	4	1	Human 1	12, 13, 15
3	1	1	to	15	10	2	Human 1	6, 12, 15
2	2	1	have	15	4	1	Human 1	12, 15
2	2	1	hmmmm	13	2	1	Human 1	12, 13
2	2	1	is	13	4	1	Human 1	10, 13
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	say	7	2	1	Human 1	6, 7
2	2	1	sure	15	2	1	Human 1	14, 15
2	2	1	wish	13	4	1	Human 1	10, 13

