Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	i like	7	2	1	Human 1	6, 7
2	2	2	in san	14	4	1	Human 2	11, 14
2	2	2	in the	13	10	1	Human 1	4, 13
2	2	2	marathons and	7	2	1	Human 1	6, 7
2	2	2	practice .	14	2	1	Human 2	13, 14
8	5	1	in	3	13	1	Human 1	2, 3, 4, 10, 11, 12, 13, 14
6	4	1	i	7	12	2	Human 1	4, 6, 7, 11, 13, 15
5	3	1	and	6	11	1	Human 2	5, 6, 7, 13, 15
5	5	1	time	7	14	1	Human 1	2, 7, 12, 14, 15
4	4	1	a	12	13	1	Human 2	3, 12, 14, 15
4	2	1	the	5	10	1	Human 1	4, 5, 12, 13
4	4	1	to	5	10	1	Human 1	4, 5, 7, 13
4	4	1	you	7	11	1	Human 1	4, 7, 12, 14
3	3	1	do	7	12	1	Human 1	4, 7, 15
3	3	1	for	15	6	2	Human 1	10, 14, 15
3	3	1	it	8	9	1	Human 2	5, 8, 13
3	2	1	like	7	3	1	Human 1	6, 7, 8
3	3	1	next	10	10	1	Human 2	5, 10, 14
3	1	1	practice	13	3	1	Human 1	12, 13, 14
3	3	1	training	15	4	2	Human 1	12, 14, 15
2	2	1	but	6	2	1	Human 2	5, 6
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	up	13	4	1	Human 1	10, 13
2	2	1	will	14	2	1	Human 2	13, 14

