Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	7	6	1	Human 1	2, 7
2	2	4	since last 2-3 weeks	11	2	1	Human 1	10, 11
3	3	3	based out of	9	4	1	Human 1	8, 9, 11
3	3	2	, but	6	4	2	Human 2	3, 5, 6
2	2	2	. but	9	6	1	Human 1	4, 9
2	2	2	has been	13	2	1	Human 1	12, 13
2	2	2	have some	7	2	1	Human 1	6, 7
2	2	2	head home	3	2	1	Human 1	2, 3
2	2	2	hear that	5	2	1	Human 1	4, 5
2	2	2	san francisco	13	4	1	Human 1	10, 13
2	2	2	the flu	13	2	1	Human 1	12, 13
7	6	1	you	5	12	1	Human 1	2, 5, 7, 8, 9, 11, 13
6	1	1	but	7	7	1	Human 2	3, 4, 5, 6, 7, 9
6	5	1	that	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	2	1	out	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	and	10	11	1	Human 2	3, 10, 11, 13
4	4	1	are	9	6	1	Human 1	8, 9, 11, 13
4	4	1	hard	5	9	1	Human 1	4, 5, 7, 12
4	4	1	here	10	11	1	Human 2	3, 10, 11, 13
4	4	1	i	6	10	2	Human 2	3, 5, 6, 12
4	4	1	just	7	8	1	Human 1	6, 7, 9, 13
4	1	1	of	13	6	1	Human 1	8, 9, 11, 13
4	4	1	to	3	4	1	Human 1	2, 3, 4, 5
4	4	1	will	5	4	1	Human 1	4, 5, 6, 7
3	3	1	after	5	4	1	Human 1	4, 5, 7
3	1	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	chill	7	6	1	Human 1	6, 7, 11
3	3	1	good	5	12	1	Human 1	2, 5, 13
3	1	1	home	6	5	1	Human 1	2, 3, 6
3	1	1	how	2	7	1	Human 2	1, 2, 7
3	3	1	it's	11	4	1	Human 1	10, 11, 13
2	2	1	as	12	6	1	Human 2	7, 12
2	2	1	earned	5	2	1	Human 1	4, 5
2	2	1	folks	13	2	1	Human 1	12, 13
2	2	1	in	13	2	1	Human 1	12, 13
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	plans	7	2	1	Human 1	6, 7
2	2	1	soon	5	4	1	Human 1	2, 5
2	2	1	the	13	2	1	Human 1	12, 13

