Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	give it a try	11	4	1	Human 1	8, 11
2	2	3	you have a	8	2	1	Human 2	7, 8
4	4	2	, but	5	10	1	Human 1	4, 5, 9, 13
3	3	2	ah ,	6	12	1	Human 2	3, 6, 14
2	2	2	! but	11	2	1	Human 1	10, 11
2	2	2	, and	13	2	1	Human 1	12, 13
2	2	2	, i	10	2	1	Human 2	9, 10
2	2	2	a good	8	2	1	Human 2	7, 8
2	2	2	have you	11	8	1	Human 1	4, 11
2	2	2	stomach upsets	13	2	1	Human 1	12, 13
7	7	1	i	10	10	3	Human 2	5, 7, 9, 10, 12, 13, 14
7	6	1	you	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	2	1	have	9	10	1	Human 1	4, 7, 8, 9, 11, 13
6	6	1	i'm	5	12	2	Human 1	2, 4, 5, 9, 11, 13
5	5	1	of	4	10	1	Human 2	3, 4, 7, 11, 12
4	1	1	a	12	6	1	Human 2	7, 8, 11, 12
4	4	1	or	5	10	1	Human 1	4, 5, 9, 13
4	4	1	that	11	6	1	Human 1	8, 11, 12, 13
4	4	1	the	11	5	1	Human 1	10, 11, 12, 14
4	4	1	with	10	6	3	Human 2	5, 7, 9, 10
3	3	1	all	13	4	2	Human 1	10, 12, 13
3	1	1	and	14	3	1	Human 1	12, 13, 14
3	3	1	croissants	3	4	1	Human 1	2, 3, 5
3	3	1	don't	10	5	1	Human 2	9, 10, 13
3	1	1	good	7	3	1	Human 1	6, 7, 8
3	1	1	it	11	4	2	Human 1	8, 10, 11
3	3	1	pastries	10	9	1	Human 2	3, 10, 11
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	cookies	5	2	1	Human 1	4, 5
2	2	1	could	11	2	1	Human 1	10, 11
2	2	1	great	7	6	1	Human 1	2, 7
2	2	1	haven't	5	2	1	Human 1	4, 5
2	2	1	it's	7	6	1	Human 1	2, 7
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	so	5	2	1	Human 1	4, 5
2	2	1	some	10	2	1	Human 2	9, 10
2	2	1	sweet	11	4	1	Human 1	8, 11

